date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2024-02-08,1450.0,1459.4749755859375,1427.5250244140625,1450.125,1432.845947265625,14694634,1393.6337463378907,1310.6785009765624,1394.027200587792,1329.011990254756,65.7428446672333,39.976533762311874,37.99742659791234,1.9791071643995366,1478.0936113263342,1393.6337463378907,1309.1738813494471,31.626590212067818,49.736917589484726
2024-02-09,1454.0,1471.9749755859375,1450.949951171875,1460.75,1443.3443603515625,12556798,1400.4187438964843,1315.949501953125,1400.3817529127643,1334.1781867153538,67.21037624298046,40.43467432772832,38.48487614387553,1.949798183852785,1483.542131788766,1400.4187438964843,1317.2953560042026,30.928260595915653,50.373371515593035
2024-02-12,1460.75,1461.0,1442.3499755859375,1452.3499755859375,1435.04443359375,6674430,1405.041241455078,1320.989501953125,1405.3311074530666,1338.8123745142004,64.8452694804723,39.66273493908125,38.720447902916675,0.9422870361645721,1488.916416085189,1405.041241455078,1321.1660668249672,30.051243725783284,50.4406525521048
2024-02-13,1455.5,1479.0,1454.0,1465.0999755859375,1447.642333984375,7715594,1409.759991455078,1326.517001953125,1411.023380608578,1343.7648294581902,66.75742578660316,39.62303615949622,38.900965554232585,0.7220706052636388,1495.9682718080785,1409.759991455078,1323.5517111020777,29.808299489231796,50.83120482019537
2024-02-14,1457.5,1483.6500244140625,1457.5,1481.375,1463.7235107421875,7117888,1414.122491455078,1332.2015014648437,1417.7235348363324,1349.1613067343396,69.070099118766,40.43868110129097,39.20850866364427,1.2301724376467007,1505.4055308142015,1414.122491455078,1322.8394520959546,29.546994126719703,51.27440852583861
2024-02-15,1483.3499755859375,1484.7249755859375,1466.5250244140625,1470.5999755859375,1453.076904296875,10006782,1418.921240234375,1337.4115014648437,1422.7593863362947,1353.923607473618,65.8059778166415,39.757333383326795,39.31827360758078,0.43905977574601707,1511.476154700078,1418.921240234375,1326.3663257686721,28.73649105851651,51.70537104776729
2024-02-16,1476.4749755859375,1477.0,1458.550048828125,1460.574951171875,1443.17138671875,9767498,1423.871240234375,1342.2455004882813,1426.360868701588,1358.1060131088439,62.83088024106191,37.970721874588435,39.04876326098231,-1.0780413863938776,1514.1911668556836,1423.871240234375,1333.5513136130662,28.001738209470687,51.5648957480913
2024-02-19,1462.050048828125,1479.5,1453.5250244140625,1474.0,1456.4364013671875,6729828,1429.1737426757813,1347.1144995117188,1430.8979288252463,1362.6508753398696,65.1059876077289,37.20918430987649,38.68084747076115,-1.4716631608846598,1518.1814019718202,1429.1737426757813,1340.1660833797425,27.856969450646886,51.096277632316465
2024-02-20,1475.0250244140625,1475.5,1461.800048828125,1471.0250244140625,1453.4969482421875,7117496,1434.3524963378907,1351.9644995117187,1434.7195569765622,1366.9008419702302,64.16865277305145,35.951181791524505,38.13491433491382,-2.1837325433893184,1520.3956606479758,1434.3524963378907,1348.3093320278056,26.845753859306036,50.66113223909697
2024-02-21,1474.0,1488.5250244140625,1457.550048828125,1467.699951171875,1450.2115478515625,12720292,1441.3087463378906,1356.7609985351562,1437.8605468999253,1370.853748213432,63.0756084623765,34.29061919752394,37.36605530743584,-3.075436109911905,1513.3816344772843,1441.3087463378906,1369.235858198497,27.14069826835114,50.59803777668158
2024-02-22,1468.1500244140625,1484.949951171875,1458.0,1481.75,1464.0941162109375,18493728,1448.2024963378906,1361.8024975585938,1442.0404948142182,1375.202620832513,65.73184570336254,33.71963394694649,36.63677103533797,-2.9171370883914847,1506.7929227142952,1448.2024963378906,1389.612069961486,27.127073475745703,50.53945006158158
2024-02-23,1489.5,1497.550048828125,1483.3499755859375,1493.625,1475.82763671875,14438584,1455.229998779297,1367.4344970703125,1446.9533048319117,1379.8466357018262,67.8377580767128,33.83530494496176,36.076477817262735,-2.2411728723009716,1498.1029004613313,1455.229998779297,1412.3570970972626,26.31800028662994,50.80338512798392
2024-02-26,1493.550048828125,1494.5250244140625,1482.5,1487.324951171875,1469.6026611328125,7513106,1457.1937438964844,1372.8414965820311,1450.7982235309557,1384.0614716026125,65.53669205345798,33.037774852331495,35.46873722427649,-2.430962371944993,1502.1199876372245,1457.1937438964844,1412.2675001557443,25.29707343858941,50.977900821282994
2024-02-27,1483.0250244140625,1499.949951171875,1478.050048828125,1485.6500244140625,1467.94775390625,10826044,1461.0949951171874,1377.912998046875,1454.11744266268,1388.0453364187479,64.90634268787394,31.902818088510003,34.755553397123194,-2.852735308613191,1501.4438270480896,1461.0949951171874,1420.7461631862852,25.054418360386595,51.28078031158416
2024-02-28,1483.0,1491.2750244140625,1450.175048828125,1455.625,1438.2803955078125,8647950,1462.5449951171875,1382.0694970703125,1454.2610195519485,1390.695519304287,54.74179477366799,28.25488342754511,33.45541940320758,-5.2005359756624685,1499.8004147877377,1462.5449951171875,1425.2895754466372,26.200529590783088,49.464339185509424
2024-02-29,1465.0,1478.9749755859375,1454.5250244140625,1460.800048828125,1443.3939208984375,23628976,1464.2524963378905,1386.075498046875,1454.8837842449177,1393.444716540516,56.02020402651877,25.487646395385582,31.86186480164318,-6.374218406257597,1497.707290259072,1464.2524963378905,1430.7977024167092,26.075488275146796,47.777643854154306
2024-03-01,1463.5,1500.0,1462.5,1492.125,1474.345458984375,12132926,1465.9737487792968,1390.3369970703125,1458.4305666977828,1397.314531578143,62.859095182647145,25.527982188511032,30.595088279016753,-5.067106090505721,1501.3878775824855,1465.9737487792968,1430.559619976108,27.01294991062738,46.96353704167284
2024-03-04,1490.4749755859375,1512.449951171875,1487.2249755859375,1507.4000244140625,1489.4384765625,10024420,1469.3924987792968,1395.2134985351563,1463.0943245755238,1401.6316097285714,65.66304630000921,26.487187595773776,29.773508142368158,-3.286320546594382,1506.8810253741055,1469.3924987792968,1431.903972184488,26.88523745886382,46.58492203940095
2024-03-05,1505.7750244140625,1507.4000244140625,1486.050048828125,1500.199951171875,1482.32421875,7107668,1473.0124938964843,1399.5919970703126,1466.6281937751764,1405.497034883211,63.239528218225445,26.36248869501287,29.091304252897103,-2.728815557884232,1507.6073723274294,1473.0124938964843,1438.4176154655393,26.489861610797654,46.14867189781614
2024-03-06,1493.449951171875,1509.0,1478.5,1503.0,1485.0908203125,7805676,1476.0549926757812,1404.0014965820312,1470.0921753203977,1409.3206805740656,63.7991027575389,26.18772862292826,28.510589126903334,-2.322860503975072,1509.9538144593591,1476.0549926757812,1442.1561708922034,26.77630006716925,45.194294211641946
2024-03-07,1502.9749755859375,1503.0999755859375,1475.550048828125,1478.925048828125,1461.3028564453125,8315726,1477.4949951171875,1407.7994970703126,1470.9334013687528,1412.0502636428523,55.917586413175556,23.83186375931723,27.574844053386116,-3.742980294068886,1509.2441719666754,1477.4949951171875,1445.7458182676996,26.83155911650091,44.09453111121966
2024-03-11,1489.0,1489.0,1463.5,1466.5999755859375,1449.1246337890625,11277130,1477.7874938964844,1411.2629956054689,1470.520694151342,1414.1894680327773,52.35195158892119,20.73131577267418,26.20613839724373,-5.474822624569551,1509.0177568844715,1477.7874938964844,1446.5572309084973,26.736447751036557,42.23779138327444
2024-03-12,1466.5999755859375,1488.0,1465.0250244140625,1475.425048828125,1457.8446044921875,9432678,1478.9412475585937,1414.71599609375,1470.987775549131,1416.590863358085,54.58501528216454,18.76985164550524,24.718881046896033,-5.949029401390792,1507.953443236064,1478.9412475585937,1449.9290518811233,26.467771167815194,40.513675921611025
2024-03-13,1479.7750244140625,1483.0999755859375,1427.7750244140625,1432.175048828125,1415.10986328125,13522134,1477.2950012207032,1417.5099975585938,1467.2913253852257,1417.2020078863218,43.760853920275196,13.56904810831611,22.48891445918005,-8.919866350863941,1512.365876555988,1477.2950012207032,1442.2241258854183,28.528998310962322,38.38694823356343
2024-03-14,1439.699951171875,1448.5250244140625,1425.5,1431.4749755859375,1414.4180908203125,18571102,1474.8,1420.2369970703126,1463.8802444519602,1417.7617321098362,43.61010645493484,9.283865156915681,19.847904598727176,-10.564039441811495,1515.0694902406792,1474.8,1434.5305097593207,28.13585731832662,36.51291456945865
2024-03-15,1425.949951171875,1433.2249755859375,1412.9000244140625,1418.2249755859375,1401.3260498046875,19223818,1472.18125,1422.4844970703125,1459.5321236075772,1417.7798985206637,40.74897382565268,4.76374899662278,16.831073478306298,-12.067324481683517,1519.4127974494409,1472.18125,1424.9497025505593,27.577935450722936,35.31338804337863
2024-03-18,1420.0,1441.7249755859375,1416.5250244140625,1439.4749755859375,1422.3228759765625,9169392,1471.1262512207031,1425.44099609375,1457.6219190340876,1418.630685856557,46.779529017246745,2.863216403839033,14.037502063412845,-11.174285659573812,1520.2522710827227,1471.1262512207031,1422.0002313586835,27.408079430805227,33.6958022365668
2024-03-19,1428.75,1437.5999755859375,1417.25,1425.25,1408.267333984375,8275764,1468.6887512207031,1427.9794970703124,1454.538879126079,1418.8902668033588,43.58178487907352,0.20681000772196967,11.27136365227467,-11.064553644552701,1521.687568200776,1468.6887512207031,1415.6899342406302,27.03785772760039,32.193758273098666
2024-03-20,1427.949951171875,1445.0,1424.0250244140625,1443.75,1426.546875,8488806,1467.325,1430.7774975585937,1453.5113668283573,1419.8651583012663,48.511304892344185,-0.40099340812685114,8.936892240194366,-9.337885648321217,1521.4057910419422,1467.325,1413.244208958058,26.60479471748161,30.347219556463216
2024-03-21,1452.5250244140625,1457.9000244140625,1444.675048828125,1450.9749755859375,1433.685791015625,13006936,1466.488751220703,1433.92349609375,1453.2698057576506,1421.0851511359592,50.33634863097556,-0.29627161131679713,7.090259469892134,-7.386531081208931,1521.035714964165,1466.488751220703,1411.9417874772412,25.715168267237384,28.450756215017098
2024-03-22,1449.9749755859375,1460.0,1447.3499755859375,1455.0250244140625,1437.6876220703125,19527608,1465.1525024414063,1437.2189965820312,1453.4369694392135,1422.41612655863,51.37678053598825,0.11223251334263296,5.694654078582234,-5.582421565239601,1519.4473573912871,1465.1525024414063,1410.8576474915255,24.78194370629632,26.80272330057748
2024-03-26,1445.0,1452.4000244140625,1439.0,1441.574951171875,1424.3978271484375,11415906,1462.55,1439.5494946289064,1452.3072534137527,1423.1674530140515,47.795708999842155,-0.6419337161539715,4.427336519634993,-5.069270235788965,1516.1212867077797,1462.55,1408.9787132922202,24.156449471136764,24.99910805427322
2024-03-27,1448.0,1500.0,1447.0,1492.8499755859375,1475.061767578125,16326644,1462.8262512207032,1442.2084936523438,1456.168465049199,1425.900100958047,59.41079782104075,2.8648261281389296,4.1148344413357805,-1.250008313196851,1516.9597488313998,1462.8262512207032,1408.6927536100065,26.604206568064495,25.188929629929124
2024-03-28,1492.875,1505.949951171875,1478.6500244140625,1485.8499755859375,1468.1451416015625,21854364,1462.836248779297,1444.5109936523438,1458.9952755765075,1428.2510764336507,57.52897044262158,5.021235394999167,4.296114632068458,0.7251207629307084,1516.9866745942013,1462.836248779297,1408.6858229643926,26.653900867332208,25.557806595192314
2024-04-01,1492.4749755859375,1493.9749755859375,1482.5,1484.7750244140625,1467.0830078125,5013880,1464.29375,1446.323994140625,1461.4504897515128,1430.4677018446473,57.22918719720352,6.567756688429654,4.750443043340698,1.817313645088956,1519.153871492585,1464.29375,1409.433628507415,25.569691918661157,25.900335205793848
2024-04-02,1484.0,1494.0,1475.0,1486.949951171875,1469.2320556640625,8910166,1465.6012451171875,1448.5704931640626,1463.8790098867853,1432.6826920143426,57.709368786438546,7.878070871217005,5.37596860891596,2.5021022623010456,1521.305950995486,1465.6012451171875,1409.896539238889,25.10042821018536,25.73724278499472
2024-04-03,1482.074951171875,1484.449951171875,1468.9000244140625,1471.5999755859375,1454.0650634765625,7008292,1464.5749938964843,1450.7709936523438,1464.6143399533712,1434.2088599975425,53.172147720461126,7.590392239808125,5.818853335094393,1.771538904713732,1519.0295302506431,1464.5749938964843,1410.1204575423255,24.596820963587298,25.20344433235698
2024-04-04,1479.75,1479.75,1450.0,1462.925048828125,1445.493408203125,14490272,1462.3512451171875,1452.6704956054687,1464.4534550843002,1435.3349850497223,50.74402123123986,6.586485852869373,5.972379838649389,0.6141060142199839,1513.1377010970266,1462.3512451171875,1411.5647891373485,24.96490518047392,23.641303549367667
2024-04-05,1460.875,1470.800048828125,1456.0,1460.0999755859375,1442.7020263671875,7442298,1460.3462463378905,1454.52349609375,1464.038837989218,1436.3061611491817,49.944149579577804,5.4995278739497735,5.877809445709467,-0.37828157175969324,1508.0714258919775,1460.3462463378905,1412.6210667838036,24.238844012448997,22.190744250877593
2024-04-08,1462.9749755859375,1490.9749755859375,1461.0,1485.9749755859375,1468.2686767578125,8357118,1459.4949951171875,1457.6714965820313,1466.1279939508106,1438.2539577937605,56.679553956985195,6.649352501588737,6.032118056885321,0.6172344447034162,1504.686720700387,1459.4949951171875,1414.303269533988,24.712855154416925,21.777099753462206
2024-04-09,1489.0,1489.800048828125,1462.5,1463.6500244140625,1446.2098388671875,7071414,1458.7312438964843,1460.0669970703125,1465.8919968520727,1439.249881974949,50.38061837408808,5.6935283699131105,5.96440011949088,-0.27087174957776927,1503.092333307457,1458.7312438964843,1414.3701544855116,24.897654702538933,21.39300129157649
2024-04-10,1466.3499755859375,1487.0,1466.3499755859375,1479.574951171875,1461.945068359375,9138330,1459.3799926757813,1462.5969970703125,1467.1951353587206,1440.8312572375737,54.283499560777166,6.150144322984943,6.001548960189693,0.1485953627952501,1504.5544477663527,1459.3799926757813,1414.2055375852099,24.78710619421026,21.03633843411118
2024-04-12,1475.875,1486.4749755859375,1463.074951171875,1467.1500244140625,1449.6680908203125,15551012,1458.966241455078,1462.9789965820312,1467.190839078277,1441.8633657542987,50.918313577736264,5.446642501287442,5.890567668409243,-0.44392516712180097,1503.6946725218609,1458.966241455078,1414.2378103882952,24.688028924199706,20.48337598205484
2024-04-15,1461.0,1482.125,1446.324951171875,1464.824951171875,1447.3707275390625,12902062,1460.5987365722656,1464.1229956054688,1466.9655164205242,1442.7638200843996,50.29003728133611,4.6479199321897795,5.642038121165351,-0.9941181889755715,1503.6485179875017,1460.5987365722656,1417.5489551570295,25.48174463162294,19.107276296733744
2024-04-16,1453.3499755859375,1471.175048828125,1450.925048828125,1465.75,1448.2847900390625,9366184,1462.3124877929688,1464.9054956054688,1466.849752951903,1443.6652389046194,50.55145970819954,4.0429654619815665,5.322223589328594,-1.2792581273470276,1503.266172842014,1462.3124877929688,1421.3588027439237,25.108048586507017,17.82946944607844
2024-04-18,1463.5,1486.0,1459.3499755859375,1464.324951171875,1446.876708984375,19005692,1464.6174865722655,1465.658994140625,1466.6092956395194,1444.4754236994138,50.11422942630316,3.4092454951930904,4.939627970501493,-1.5303824753084028,1500.226762005155,1464.6174865722655,1429.008211139376,25.218189717046695,17.30911154676286
2024-04-19,1456.7750244140625,1474.0,1443.0250244140625,1470.125,1452.607666015625,15741778,1466.1499877929687,1465.9074951171874,1466.9441246262318,1445.481289436692,51.93636114328351,3.3365714049937196,4.619016657399939,-1.2824452524062195,1499.8881505464642,1466.1499877929687,1432.4118250394731,25.629388707681752,16.27593199933921
2024-04-22,1472.449951171875,1482.824951171875,1467.800048828125,1479.8499755859375,1462.2166748046875,10350362,1468.8799865722656,1466.723994140625,1468.1732532890608,1446.829081050388,54.91023541679889,4.0173909377044765,4.498691513460846,-0.48130057575636975,1497.365565124473,1468.8799865722656,1440.394408020058,24.87192539597234,15.39404055526251
2024-04-23,1479.0,1493.5,1455.550048828125,1459.324951171875,1441.936279296875,14605554,1469.6587341308593,1467.3544921875,1467.330557849329,1447.3191151727992,48.1401623931112,2.8676904367096085,4.172491298110598,-1.3048008614009898,1496.1343623517348,1469.6587341308593,1443.1831059099839,25.8060700942511,14.679217944648851
2024-04-24,1463.5,1468.550048828125,1449.5,1450.175048828125,1432.8953857421875,10462776,1469.6187377929687,1467.5149926757813,1465.6966998473094,1447.4311125710474,45.449924571034714,1.2043409633608917,3.5788612311606576,-2.374520267799766,1496.2093136194535,1469.6187377929687,1443.0281619664838,25.323497146670665,14.322989606457439
2024-04-25,1442.5,1467.9749755859375,1441.5,1459.9749755859375,1442.5784912109375,15943926,1469.8662353515624,1467.7119921875,1465.1517737271788,1447.9230287677099,48.75317243704591,0.6691827872764406,2.9969255423838144,-2.3277427551073737,1495.9970378360256,1469.8662353515624,1443.7354328670992,25.405745606618297,14.38477467132236
2024-04-26,1463.949951171875,1465.0,1450.0,1452.550048828125,1435.2420654296875,9413848,1470.414990234375,1467.5479931640625,1463.9516094510784,1448.104480534785,46.45777324212927,-0.3500285483105472,2.327534724244942,-2.677563272555489,1494.5294054632811,1470.414990234375,1446.3005750054688,24.66247806328842,14.442146517268357
2024-04-29,1450.0,1467.9000244140625,1450.0,1465.0250244140625,1447.5684814453125,7247974,1469.0237426757812,1467.801494140625,1464.053839447553,1448.7680312751488,50.66095612511465,-0.14941227106533006,1.8321453251828874,-1.9815575962482175,1490.9076951414306,1469.0237426757812,1447.1397902101319,24.179445659772284,14.290159788538208
2024-04-30,1468.0,1483.074951171875,1462.875,1467.0,1449.5198974609375,11474262,1468.0812438964845,1467.8394946289063,1464.3344261668337,1449.4830104408293,51.31259235062007,0.167016337860332,1.4991195277183764,-1.3321031898580444,1488.5641353871188,1468.0812438964845,1447.5983524058502,23.89519605349391,13.378655904716481
2024-05-02,1472.0,1477.324951171875,1464.125,1466.550048828125,1449.0753173828125,14512646,1467.1699951171875,1467.5429956054688,1464.5454378488614,1450.1523060638606,51.14685447826035,0.3771336292866181,1.2747223480320247,-0.8975887187454066,1486.1689371019318,1467.1699951171875,1448.1710531324431,23.13124999052113,12.532259441167737
2024-05-03,1471.0,1474.949951171875,1416.1500244140625,1434.0,1416.9130859375,17226958,1464.5224975585938,1466.81099609375,1461.636348529922,1449.5188822966504,40.86407699986835,-2.059127472030468,0.607952384019526,-2.667079856049994,1486.3106412647116,1464.5224975585938,1442.734353852476,25.67901261675623,13.785152214172806
2024-05-06,1435.5,1440.0,1418.0,1419.5250244140625,1402.610595703125,7394208,1461.91875,1465.9899975585938,1457.6257462331737,1448.3426525757648,37.27517139441183,-5.099112114140098,-0.5334605156123988,-4.565651598527699,1490.945316789684,1461.91875,1432.892183210316,25.41622600127364,14.94855264624894
2024-05-07,1415.9749755859375,1420.75,1392.0,1401.4749755859375,1384.775634765625,14517472,1458.8462463378905,1464.5394970703126,1452.2780537905799,1446.5047044585167,33.34269385142889,-8.862646858616017,-2.1992977842131225,-6.663349074402895,1498.0287412839582,1458.8462463378905,1419.6637513918229,25.654352715468377,16.84613000111094
2024-05-08,1397.5,1432.949951171875,1397.5,1418.550048828125,1401.6470947265625,9439002,1456.76875,1463.4899975585938,1449.0658628417748,1445.4084434534034,39.81156540494121,-10.348172261793025,-3.8290726797291033,-6.519099582063921,1499.6924763690672,1456.76875,1413.8450236309327,26.35403831949742,17.83621107162125
2024-05-09,1413.0,1423.75,1390.0,1394.125,1377.51318359375,11009612,1452.176251220703,1462.0184985351561,1443.8333997139866,1443.3973280238583,34.633840517187735,-13.342554495451168,-5.731769042873516,-7.610785452577652,1500.8828140790324,1452.176251220703,1403.4696883623737,26.882321296676174,18.993774049466975
2024-05-10,1396.75,1410.0,1388.074951171875,1407.425048828125,1390.65478515625,10505096,1449.3650024414062,1460.5319995117188,1440.365937724857,1441.9866504083393,39.26580751221667,-14.475556002820667,-7.480526434862947,-6.995029567957721,1501.4699092692067,1449.3650024414062,1397.2600956136057,26.528230406065376,20.130505475428873
2024-05-13,1399.9000244140625,1406.9749755859375,1384.0,1402.699951171875,1385.986083984375,8456620,1445.5212524414062,1458.7134985351563,1436.7787009102872,1440.4459955363213,38.22934968870471,-15.575202512480018,-9.099461650386361,-6.475740862093657,1499.4547379659105,1445.5212524414062,1391.587766916902,26.306574579069636,21.321146207530226
2024-05-14,1400.9749755859375,1427.074951171875,1400.0250244140625,1420.074951171875,1403.1539306640625,7188300,1443.167498779297,1457.3684985351563,1435.1878676018669,1439.647131051441,44.07510930373796,-14.873213851814398,-10.25421209067197,-4.619001761142428,1497.2285968986032,1443.167498779297,1389.1064006599906,26.359671163265553,21.12013745024823
2024-05-15,1420.5,1429.9749755859375,1413.0250244140625,1416.2750244140625,1399.3994140625,5046534,1440.7400024414062,1455.9809985351562,1433.3866444411235,1438.7305778499751,43.114131152758475,-14.456855481809725,-11.094740768899522,-3.362114712910204,1495.0526470341065,1440.7400024414062,1386.427357848706,25.687548306737657,20.761195072148354
2024-05-16,1418.550048828125,1427.5,1398.0250244140625,1425.3499755859375,1408.3660888671875,14711774,1438.7200012207031,1455.375498046875,1432.6212474072963,1438.2058483494245,46.134661895266156,-13.241970563032055,-11.524186727726029,-1.717783835306026,1492.1598022371054,1438.7200012207031,1385.2802002043009,25.958078826680502,21.038186667487658
2024-05-17,1423.050048828125,1437.199951171875,1413.25,1435.699951171875,1418.5927734375,10916476,1437.288751220703,1454.87349609375,1432.9144572896373,1438.1075778718737,49.432505187849316,-11.313592923937449,-11.482067966968312,0.16847504303086325,1489.4262605060703,1437.288751220703,1385.1512419353357,25.814641137051535,20.70585253628272
2024-05-21,1425.5999755859375,1441.824951171875,1425.5999755859375,1436.125,1419.0126953125,11176128,1435.5887512207032,1453.75349609375,1433.220223262053,1438.0298297200354,49.569058388192055,-9.639918879395054,-11.11363814945366,1.4737192700586057,1485.5025458178216,1435.5887512207032,1385.6749566235849,25.129665026257673,20.123878546686942
2024-05-22,1436.2750244140625,1468.7750244140625,1436.2750244140625,1460.6500244140625,1443.2454833984375,10281604,1434.6287536621094,1452.81849609375,1435.8325852765302,1438.9168961786247,56.81534070999286,-6.262366966687296,-10.143383912900386,3.881016946213091,1481.7615744580878,1434.6287536621094,1387.495932866131,25.666833553958018,19.164744387427977
2024-05-23,1458.550048828125,1492.2249755859375,1455.0,1486.050048828125,1468.343017578125,14608260,1435.9650085449218,1452.535498046875,1440.6152008528725,1440.7652551060562,62.78021626989363,-1.5185580565585042,-8.418418741632012,6.899860685073508,1487.1627621358782,1435.9650085449218,1384.7672549539654,26.492415127670835,19.194823282261705
2024-05-24,1483.625,1488.5,1476.0999755859375,1480.25,1462.6119384765625,7094776,1437.4687561035157,1452.080498046875,1444.3899436287893,1442.313676474446,60.71782851924088,1.752724893083041,-6.384190014689001,8.136914907772042,1491.9114965795936,1437.4687561035157,1383.0260156274378,25.485815790984525,19.222753684607312
2024-05-27,1480.2249755859375,1484.9000244140625,1461.550048828125,1466.25,1448.77880859375,6629010,1437.7825073242188,1451.8269970703125,1446.4718537593808,1443.2523558283895,55.94080586529092,3.17891267535947,-4.471569476679307,7.650482152038777,1492.8096301655887,1437.7825073242188,1382.755384482849,25.33325577633831,18.47631559880174
2024-05-28,1468.0,1478.5,1452.75,1456.199951171875,1438.8486328125,7820162,1437.9650024414063,1451.6189965820313,1447.3983392272376,1443.760104665389,52.73341570974936,3.4583560435562504,-2.885584372632196,6.343940416188446,1493.210594315242,1437.9650024414063,1382.7194105675708,25.363023220885573,17.351056116039295
2024-05-29,1446.5,1458.0,1438.449951171875,1440.7750244140625,1423.607421875,7383556,1436.7525024414062,1450.92599609375,1446.7675473402687,1443.6430426947488,48.16856667842705,2.407403202704927,-1.8269868575647714,4.234390060269698,1490.616452197766,1436.7525024414062,1382.8885526850465,24.94781076425982,16.56804762709116
2024-05-30,1435.5,1440.4000244140625,1420.0999755859375,1424.8499755859375,1407.8720703125,13206858,1434.645001220703,1450.7794946289061,1444.680159554142,1442.906059670874,43.93955827328663,0.28619804249842673,-1.404349877552132,1.6905479200505587,1486.8839775235767,1434.645001220703,1382.4060249178294,24.642613483107333,16.57108888957805
2024-05-31,1431.300048828125,1442.25,1422.25,1430.4000244140625,1413.35595703125,31069832,1432.8375,1450.7579956054688,1443.320146683658,1442.415626915705,45.727906602034246,-0.9362374106049174,-1.3107273841626892,0.3744899735577718,1482.995848812259,1432.8375,1382.6791511877411,24.310998234313953,16.47632358907982
2024-06-03,1483.0,1514.5,1459.0,1510.324951171875,1492.32861328125,21527942,1436.6537475585938,1452.5999951171875,1449.7015566349169,1445.0787376708488,63.69096912183488,4.492461020328619,-0.1500897032644275,4.642550723593047,1497.1367675760423,1436.6537475585938,1376.1707275411452,28.581639473715633,16.927912637013456
2024-06-04,1498.050048828125,1498.050048828125,1359.300048828125,1397.2750244140625,1380.625732421875,36709098,1435.5412475585938,1451.75599609375,1444.708553566264,1443.204082249014,42.3429481015317,-0.3237091357773352,-0.18481358976700907,-0.1388955460103261,1498.0288721047182,1435.5412475585938,1373.0536230124694,37.327586821575224,16.977066549794166
2024-06-05,1422.0,1431.1500244140625,1384.0999755859375,1420.75,1403.821044921875,17464890,1436.5049987792968,1451.66599609375,1442.4267865599534,1442.3235300039546,46.363276694337,-2.220725204095743,-0.5919959126327559,-1.628729291462987,1497.436451900002,1436.5049987792968,1375.5735456585915,38.02204839347163,17.022709468804823
2024-06-06,1435.0,1443.699951171875,1421.3499755859375,1431.5999755859375,1414.5416259765625,17855722,1437.1574951171874,1451.4229956054687,1441.3956617052852,1441.90299845815,48.16240548529677,-2.816158826788069,-1.0368284954638185,-1.7793303313242503,1497.5832742058556,1437.1574951171874,1376.7317160285193,36.945470020500444,16.679951764867322
2024-06-07,1428.5,1472.0,1426.5,1469.949951171875,1452.4345703125,18558696,1440.9487426757812,1451.8024951171874,1444.1151178449604,1443.0028789567275,54.03162293489336,-0.19131636105294092,-0.867726068581643,0.6764097075287021,1499.5873856843632,1440.9487426757812,1382.3100996671992,37.556507876178976,15.55865682931903
2024-06-10,1469.949951171875,1493.3499755859375,1468.074951171875,1471.4000244140625,1453.867431640625,9251760,1444.1474914550781,1452.1299951171875,1446.713680375351,1444.116492504074,54.242585968812215,1.983039748071178,-0.2975729052510788,2.280612653322257,1502.0979097532945,1444.1474914550781,1386.1970731568617,36.67925905745637,14.920064854238094
2024-06-11,1469.0,1473.675048828125,1454.675048828125,1456.675048828125,1439.3179931640625,11774902,1446.8462463378905,1452.4319970703125,1447.662382132758,1444.6089849089387,51.65037696323768,2.489354433571634,0.25981256251346385,2.2295418710581703,1501.7727981039507,1446.8462463378905,1391.9196945718304,35.41645483906663,13.958427562079752
2024-06-12,1457.5,1476.0,1455.175048828125,1463.324951171875,1445.8885498046875,10081742,1449.0087463378907,1451.8414965820311,1449.1540553745788,1445.3429443702305,52.74859784472382,3.3881475572277395,0.885479561456319,2.5026679957714206,1502.945649822774,1449.0087463378907,1395.0718428530074,34.374204577124374,13.128575001285709
2024-06-13,1472.0,1472.25,1460.0999755859375,1465.25,1447.790771484375,9181160,1451.4574951171876,1451.4294970703124,1450.6870024817617,1446.1236132184567,53.080842478743506,4.207283984475907,1.5498404460602369,2.6574435384156705,1503.6461953223782,1451.4574951171876,1399.268794911997,32.78676313690567,12.357997623405526
2024-06-14,1470.0,1479.675048828125,1457.2249755859375,1477.550048828125,1459.9442138671875,8157998,1454.0674987792968,1451.2849975585937,1453.245387848082,1447.3560224580515,55.246168365304946,5.7823117586719945,2.3963347085825886,3.385977050089406,1505.9929810520603,1454.0674987792968,1402.1420165065333,32.0484281444258,11.866624172624766
2024-06-18,1487.3499755859375,1487.4000244140625,1471.3499755859375,1481.0250244140625,1463.3778076171875,7196766,1456.3337524414062,1451.1664990234376,1455.8910675210325,1448.6763754759345,55.86586239627635,7.227618617006556,3.3625914902673824,3.8650271267391734,1508.8083211701019,1456.3337524414062,1403.8591837127105,30.905686764690024,11.644987129664896
2024-06-19,1487.5,1487.5,1456.0,1458.6500244140625,1441.26953125,8725874,1457.4600036621093,1450.9075,1456.1538253203687,1449.0674989637043,50.971763733754926,6.492715231177499,3.988616238449406,2.504098992728093,1509.11173048839,1457.4600036621093,1405.8082768358286,30.94813771006931,10.901412920689927
